date,close,high,low,open,volume
2019-02-08,27294.083984375,27481.78102724991,27220.934441734953,27302.33388873811,0
2019-02-11,27227.484375,27305.583076802453,27151.235261078782,27240.18344617612,0
2019-02-12,27010.435546875,27286.33272552921,26988.586191868275,27166.58411963199,0
2019-02-14,26970.28515625,27029.68485431945,26817.738106708213,26977.68546059305,0
2019-02-15,26793.939453125,27029.635940107706,26634.941295944005,27016.88608788093,0
2019-02-18,26653.939453125,26829.63662481521,26617.389097725696,26754.287893333447,0
2019-02-19,26684.5390625,26996.13504561192,26625.28975202618,26666.240447328943,0
2019-02-20,26955.1875,26985.18715220456,26732.340474160937,26785.68946504424,0
2019-02-21,27052.0859375,27100.58537374313,26972.686469813467,26994.436216994665,0
2019-02-22,26867.23828125,26997.03559966784,26847.488510964835,26959.73720537039,0
2019-02-25,27158.93359375,27196.782762175673,26932.33662426869,26933.885434349784,0
2019-02-26,26952.63671875,27126.935479108197,26736.289617792627,26853.4894308046,0
2019-02-27,26798.990234375,27189.134150884733,26719.090769625524,27077.785831814785,0
2019-02-28,26789.58984375,26920.187939222375,26762.24055140999,26877.688431879757,0
2019-03-01,27043.5859375,27076.235948482372,26928.587274663238,26940.68674334995,0
2019-03-05,27553.73046875,27580.42937712482,26957.78622473513,27067.835726658137,0
2019-03-06,27625.330078125,27681.32942881902,27491.732017804025,27617.77938442442,0
2019-03-07,27764.27734375,27815.17714357065,27559.680109176796,27660.67893686282,0
2019-03-08,27761.478515625,27811.02676857535,27645.07947620358,27685.829003167833,0
2019-03-11,27966.326171875,28035.274591293324,27790.927814675335,27839.776857734418,0
2019-03-12,28443.369140625,28487.769016000646,28141.923420076557,28167.872337695913,0
2019-03-13,28883.96484375,28927.362776506518,28353.32062482938,28479.969542452975,0
2019-03-14,28922.763671875,29070.011961588152,28819.415262890343,29028.563224264664,0
2019-03-15,29381.107421875,29520.355801968013,28990.512356378174,29006.66255912432,0
2019-03-18,29595.755859375,29811.653742380407,29361.30936368378,29521.25672467061,0
2019-03-19,29767.50390625,29799.403926406027,29547.356072298695,29702.254664018168,0
2019-03-20,29831.8515625,29884.850944852566,29633.15465933608,29769.30346330185,0
2019-03-22,29582.15625,30007.750913888118,29508.356326318448,29920.402319519566,0
2019-03-25,29280.859375,29329.059987442073,29155.911606436886,29329.059987442073,0
2019-03-26,29881.802734375,29949.80194324636,29278.159366766362,29300.059502596858,0
2019-03-27,30019.451171875,30262.198344818404,29789.903063964033,30033.800614135034,0
2019-03-28,30420.197265625,30495.696388243457,29968.751340040388,30064.45139977709,0
2019-04-01,30326.1484375,30647.7443187045,30217.999300617492,30537.245599685037,0
2019-04-02,30353.896484375,30452.545726084954,30155.4984043865,30449.744977453778,0
2019-04-03,30092.951171875,30602.195255655457,30035.90105341331,30440.495962346256,0
2019-04-04,29904.552734375,30245.34760057934,29809.55383878743,30146.95030699995,0
2019-04-05,30084.30078125,30173.6493523061,29849.653117463284,30002.50095059506,0
2019-04-08,29844.953125,30231.698619900333,29716.253452314675,30201.14819452445,0
2019-04-09,30113.5,30164.70057745051,29703.205935275186,29901.15285591639,0
2019-04-10,29803.154296875,30155.400210981537,29767.754316873776,29916.252594360845,0
2019-04-11,29785.75390625,29851.903529121013,29639.905989633247,29841.50325920492,0
2019-04-12,29938.203125,30000.60083790892,29706.655032593455,29780.20495974771,0
2019-04-15,30103.900390625,30162.74931656244,29918.752150205113,29983.151792929726,0
2019-04-16,30530.994140625,30590.593056096885,30227.847279503014,30235.897967019813,0
2019-04-18,30223.048828125,30669.444026162953,30141.848600792528,30656.14339962936,0
2019-04-22,29687.603515625,30289.547678043076,29647.205548547056,30282.147373592372,0
2019-04-23,29479.357421875,29906.153254662935,29455.1077030371,29761.60414938001,0
2019-04-24,29860.453125,29914.50132385812,29434.708081821136,29550.15595644635,0
2019-04-25,29561.005859375,30057.34969701831,29511.6060431955,29926.70277874531,0
2019-04-26,30013.150390625,30047.849205184477,29562.806027104212,29764.502896380218,0
2019-04-30,29764.455078125,29920.05288028914,29549.707572337764,29920.05288028914,0
2019-05-02,29708.25390625,29919.001453864676,29638.455890336725,29699.45518051227,0
2019-05-03,29953.802734375,30121.400398542042,29794.753799112867,29811.30438826987,0
2019-05-06,29618.10546875,29757.055027965776,29528.256902164343,29626.1561565631,0
2019-05-07,29287.859375,29835.153805680322,29243.910666211952,29749.205584236595,0
2019-05-08,28994.0625,29260.95978026098,28951.012220448785,29260.95978026098,0
2019-05-09,28884.263671875,29039.96303289359,28784.315615567655,28893.613172510934,0
2019-05-10,29040.162109375,29202.509829787654,28899.763352329854,28927.26303236318,0
2019-05-13,28659.615234375,29048.71226253891,28620.766077728036,29026.312132953466,0
2019-05-14,28828.86328125,29057.962174102275,28582.26654542191,28718.41534952966,0
2019-05-15,28616.1171875,28982.814104610632,28554.819070613714,28925.11360223142,0
2019-05-16,28854.96484375,28947.262597318968,28525.117121428626,28625.567123836852,0
2019-05-17,29449.80859375,29559.10615335863,28855.66509880275,28881.065194632174,0
2019-05-20,30759.341796875,30827.49139560538,30110.84933232209,30230.049119102063,0
2019-05-21,30308.048828125,30926.340484288467,30264.74854914271,30861.741624237082,0
2019-05-22,30526.4453125,30674.74241376212,30268.247147243626,30410.29627438601,0
2019-05-23,30408.74609375,31704.631419113535,30291.997451006537,30962.440828669667,0
2019-05-24,31212.1875,31275.036377871675,30564.04465316358,30685.142853066543,0
2019-05-27,31647.283203125,31700.382196419105,31142.138673437756,31234.537991999965,232000
2019-05-28,31597.533203125,31712.0318725629,31328.23555131966,31710.932275966054,0
2019-05-29,31295.1875,31546.38380280943,31257.537546423737,31458.88481851641,0
2019-05-30,31536.732421875,31618.881856020267,31235.735926428013,31256.485684835076,0
2019-05-31,31375.03515625,31783.229623239557,30622.694304817083,31678.531623270934,0
2019-06-03,31653.283203125,31674.23217886065,31284.336311143685,31405.686465945793,0
2019-06-04,31588.68359375,31752.33012901935,31512.582915845825,31532.533855810696,0
2019-06-06,30857.041015625,31541.13265776057,30800.442065426872,31523.582080912493,274600
2019-06-07,31066.189453125,31139.237431635367,30626.6945648515,30942.790497742426,0
2019-06-10,31033.638671875,31367.03518072717,30860.9414638579,31258.83526863584,0
2019-06-11,31265.0859375,31398.98477230212,30972.98972210506,31171.887801655557,0
2019-06-12,30965.33984375,31221.938428239206,30911.090473352888,31218.938463055954,0
2019-06-13,30975.740234375,31036.540310233388,30637.894544625287,30876.39177762303,0
2019-06-14,30613.994140625,31032.29006490898,30508.594973822997,30983.089464317683,0
2019-06-17,30272.8984375,30683.694448130736,30249.04910508992,30651.644039085662,0
2019-06-18,30350.646484375,30550.2945495566,30222.497586391608,30299.09630356672,0
2019-06-19,30361.74609375,30698.79295061008,30241.64788273312,30526.144570208733,0
2019-06-20,30780.7421875,30824.192854831643,30220.34830409407,30389.84633590552,0
2019-06-21,30627.994140625,30804.59170040728,30541.145539215577,30804.59170040728,0
2019-06-24,30601.6953125,30783.29281244166,30527.64539141257,30680.592833527797,0
2019-06-25,30846.69140625,30912.889853764384,30451.045625040017,30567.29427070167,0
2019-06-26,31161.98828125,31202.337422770397,30766.293650641095,30808.8419854115,0
2019-06-27,31269.13671875,31490.233759444895,31158.438786075905,31191.737227343427,0
2019-06-28,31104.837890625,31308.536696240844,31060.23879933359,31280.636629715867,0
2019-07-01,31371.833984375,31449.28425456535,31247.085436711444,31270.635943783825,0
2019-07-02,31282.9375,31430.984608889434,31104.738397508438,31414.285584061203,0
2019-07-03,31381.935546875,31465.983396820564,31241.73600669322,31347.334387075876,0
2019-07-04,31471.484375,31607.98279090206,31427.686055165355,31470.634775484814,242986000
2019-07-05,31475.435546875,31660.382619537828,31322.88653577184,31522.68499860224,0
2019-07-08,30603.494140625,31346.48551055772,30538.196070956637,31346.48551055772,0
2019-07-09,30568.794921875,30701.693767087872,30348.49670235937,30533.045337588475,0
2019-07-10,30521.744140625,30727.991738580884,30430.895589309486,30617.694195026314,0
2019-07-11,30716.193359375,30786.641758368507,30565.743938169868,30706.642689259163,0
2019-07-12,30601.09375,30861.041902262517,30550.395120175963,30789.392343933876,0
2019-07-15,30445.595703125,30688.493273372063,30334.298167318873,30688.493273372063,0
2019-07-16,30570.4453125,30631.79420851884,30429.796557318536,30532.295365477108,0
2019-07-17,30735.142578125,30798.94261743832,30569.695283377212,30621.893895104626,0
2019-07-18,30430.24609375,30767.74217297535,30378.647083813343,30705.444068582696,0
2019-07-19,29770.00390625,30537.29577735009,29705.555435905597,30514.745257967203,0
2019-07-22,29284.609375,29634.806482887092,29193.760819909632,29616.70708355306,339800
2019-07-23,29127.76171875,29364.059758873056,29078.46346249931,29342.108841635167,0
2019-07-24,28951.9140625,29250.41059895766,28871.965771413332,29085.111735718565,0
2019-07-25,29042.712890625,29240.460589975813,28930.714193647545,28980.71361194105,0
2019-07-26,29324.958984375,29377.257202938443,28999.212781107824,29062.16126616215,0
2019-07-29,29295.560546875,29583.106039322625,29106.412350467526,29583.106039322625,0
2019-07-30,28791.265625,29527.95825109485,28739.166619983764,29434.50816325935,0
2019-07-31,28875.6640625,28973.8621388203,28536.668006356922,28575.116777796546,0
2019-08-01,28366.919921875,28819.363875976866,28047.023253574902,28660.166509651037,0
2019-08-02,28204.62109375,28540.86718195316,27937.22576705554,28223.9216504625,310300
2019-08-05,27647.728515625,27866.225968789433,27389.180748042392,27840.874701787197,0
2019-08-06,28021.7734375,28147.072760272895,27518.179689928045,27518.179689928045,0
2019-08-07,27701.728515625,28175.22300726843,27641.528044086896,28053.523251176848,0
2019-08-08,28110.123046875,28224.67249896648,27531.629759340824,27839.776574427422,0
2019-08-09,28431.5703125,28601.86716355287,28254.371197829398,28293.32191750354,0
2019-08-13,27728.77734375,28358.520024840254,27683.17826433042,28356.47122052659,0
2019-08-14,28018.873046875,28104.272443352904,27729.077592302056,27885.175384519403,0
2019-08-16,28216.671875,28249.821880131436,27720.62686214007,27919.97610645488,0
2019-08-19,28185.771484375,28468.568973434605,28146.172335993964,28330.92018524964,0
2019-08-20,27982.123046875,28038.2727829941,27864.274811190622,28029.474057430896,0
2019-08-21,27718.728515625,28098.57370881444,27665.87756758478,28020.674223870457,0
2019-08-22,27033.884765625,27689.72869947021,26975.237010304794,27689.72869947021,0
2019-08-23,26958.337890625,27206.985398937795,26560.291723510625,26835.038538656274,0
2019-08-26,27951.025390625,27994.925272032022,26859.03805716454,27663.628333670706,0
2019-08-27,28125.82421875,28277.37128940145,27960.476526892733,28105.974839565915,0
2019-08-28,27803.978515625,28095.225139893166,27634.3300913321,28079.924535986804,0
2019-08-29,27304.8828125,27718.72957938507,27239.63356860171,27694.628296168332,0
2019-08-30,27427.53125,27586.179799144902,27121.63441000907,27407.582262803728,0
2019-09-03,26823.837890625,27246.733354481763,26742.28805943749,27238.88188345207,0
2019-09-04,27123.53515625,27278.382970417304,26641.04074998522,26785.638682983168,0
2019-09-05,26919.38671875,27243.632954661694,26815.089101388297,27086.634777211777,0
2019-09-06,27247.583984375,27310.73364168925,26950.237827863286,26986.186629166168,0
2019-09-09,27504.330078125,27565.229759518796,26993.586026195855,27240.032374857918,0
2019-09-11,27775.876953125,27829.327504847646,27551.330730265316,27638.730106851595,0
2019-09-12,27818.17578125,28061.973721053317,27764.37562703676,27870.475952945428,0
2019-09-13,28098.423828125,28126.52311131815,27573.1291445961,27771.67762105743,0
2019-09-16,27854.67578125,28066.372535923314,27798.526044188435,27867.67562993628,0
2019-09-17,27131.435546875,27851.07759685429,27047.63573686414,27764.777815818077,0
2019-09-18,27172.333984375,27414.129996924068,27088.485351369258,27304.38127488501,0
2019-09-19,26757.33984375,27175.133822939515,26642.690783747083,27175.133822939515,0
2019-09-20,28981.21484375,29418.608211178398,26727.240970824107,26878.338828739175,0
2019-09-23,30565.84375,30800.94257839302,29775.954498601553,30039.051048267083,0
2019-09-24,30182.748046875,30667.74239775961,29889.202637907118,30431.645538392728,0
2019-09-25,29585.70703125,30067.250264427203,29469.757206571205,30028.701884187587,0
2019-09-26,30002.25,30717.991659625717,29626.654767350563,29640.20539069824,0
2019-09-27,29876.302734375,30112.299988187795,29711.003876628773,29974.600418656846,0
2019-09-30,29102.8125,29754.05493891927,28943.113182272336,29674.456253704077,0
2019-10-01,28725.166015625,29526.0570943767,28077.023160886343,29225.810585310144,1187300
2019-10-03,28413.76953125,28768.765407320825,28240.472716285825,28606.36690325275,0
2019-10-04,27731.52734375,28729.96691284713,27653.37786129322,28681.56708467225,0
2019-10-07,27767.228515625,28184.82327840765,27568.02965564602,27909.576472913857,0
2019-10-09,28785.515625,28857.364400748505,27701.729371521193,27901.326665065615,0
2019-10-10,28013.123046875,28552.417548828736,27913.82537492626,28542.616881693182,0
2019-10-11,28042.173828125,28603.718077786474,27736.478165066805,28245.22224762216,0
2019-10-14,28181.62109375,28553.067940785197,28042.92348988763,28238.17121657411,0
2019-10-15,28554.767578125,28694.515953148453,28185.92225763705,28257.52103447047,0
2019-10-16,28538.46875,28759.015012176147,28305.07107484381,28689.11543479885,0
2019-10-17,28989.111328125,29048.71219593056,28487.61717342917,28596.01630057809,0
2019-10-18,29119.912109375,29249.160609650127,28863.764690936558,28954.464810379806,0
2019-10-22,29410.80859375,29689.65496251986,29230.85951314812,29415.908143860725,0
2019-10-23,29459.2578125,29643.456847231733,29213.711833287518,29478.507589157187,0
2019-10-24,29107.611328125,29692.90531509192,28993.86264855669,29604.005956439607,0
2019-10-25,29395.607421875,29451.757159619974,28923.464474208286,29228.310538991373,0
2019-10-29,29872.703125,29997.30128431109,29385.107237103908,29527.255973412714,0
2019-10-30,29987.15234375,30150.75005645383,29752.65506239579,30005.351351509682,0
2019-10-31,30065.900390625,30415.29671843365,29986.80170101768,30168.299590541596,0
2019-11-01,30330.19921875,30408.647528192298,30028.55232456548,30195.80038596474,0
2019-11-04,30332.74609375,30606.694072874474,30226.897717994092,30415.545910002347,0
2019-11-05,30219.498046875,30452.344947395,30090.999541779238,30402.896303912286,0
2019-11-06,30609.244140625,30698.643493044812,30013.301842622954,30224.848214035075,0
2019-11-07,30632.794921875,30820.99195675099,30462.197292147186,30722.243102651384,364800
2019-11-08,30749.04296875,31108.038795840886,30503.69621124581,30570.945429551834,0
2019-11-11,31115.189453125,31204.836849586,30625.445140327854,30664.294298563276,0
2019-11-13,30541.1953125,31198.136885111817,30487.744762735558,31084.38820903183,0
2019-11-14,30749.591796875,30788.841340652827,30337.99697172592,30615.444918648664,0
2019-11-15,31008.0390625,31165.086060599657,30860.339611725954,30912.04018114848,0
2019-11-18,30991.740234375,31203.18895432626,30901.491280886665,31036.44088790875,0
2019-11-19,31235.88671875,31297.686781249668,30973.94054650013,31044.789331885862,0
2019-11-20,31353.484375,31471.28378401357,31205.18727437674,31291.98509140052,0
2019-11-21,31349.583984375,31462.783837429386,31242.63601160887,31412.884028155822,0
2019-11-22,31111.23828125,31393.834608531237,31054.838545655522,31389.235052575805,0
2019-11-25,31555.533203125,31591.23200647545,31049.388702114757,31064.738132880222,0
2019-11-26,31717.98046875,31849.97893252371,31465.48340736468,31692.480765520988,0
2019-11-27,31875.578125,31916.429211913866,31734.130552974955,31832.379409167108,0
2019-11-28,32122.576171875,32156.6773383503,31905.529864358756,31981.32781222473,498300
2019-11-29,31945.728515625,32086.576488856295,31770.4317238143,32073.77780940563,0
2019-12-02,31871.078125,32023.726738247213,31720.230272035475,32007.92809407514,0
2019-12-03,31612.982421875,31936.22866734216,31502.583313545103,31919.728858988845,0
2019-12-04,31978.9296875,32017.378460078122,31443.63511797976,31548.934677299923,516800
2019-12-05,31712.580078125,32126.57525914025,31627.932625937872,32083.42732389064,393300
2019-12-06,31341.185546875,31883.32766652407,31250.286215544977,31796.77984698372,485400
2019-12-09,31316.287109375,31537.2845457178,31121.689757405835,31321.037054273773,494500
2019-12-10,31159.98828125,31412.436525760266,31125.639070185036,31386.036441268017,505400
2019-12-11,31256.38671875,31337.48538554564,30996.040135285613,31151.288330894113,815400
2019-12-12,31665.08203125,31711.081497841336,31351.736055427107,31356.437172788068,529700
2019-12-13,32013.876953125,32104.67667631655,31770.129793428172,31775.180515823813,390500
2019-12-16,31973.828125,32186.57565581556,31897.37979352249,32158.626761445234,306000
2019-12-17,32139.876953125,32212.97571404422,31986.978337191013,32082.028015201402,259900
2019-12-18,32243.875,32293.27481609942,32016.928420664997,32291.874441760934,258800
2019-12-19,32241.07421875,32327.973598637356,32084.67760031879,32281.27492304554,436900
2019-12-20,32384.572265625,32442.97197648331,32199.074424800987,32266.47403090143,535200
2019-12-23,32339.07421875,32502.42388706697,32196.47626292368,32380.624518187746,391500
2019-12-24,32280.375,32389.973336174917,32245.67618434494,32337.425118500745,330800
2019-12-26,31997.328125,32314.224840368428,31962.87930577528,32275.776067533763,339800
2019-12-27,32411.97265625,32444.472278277506,32055.87718828598,32142.126185205132,332400
2019-12-30,32354.5234375,32612.719648081184,32248.124286500504,32486.221121878654,0
2019-12-31,32161.27734375,32345.574034170586,32108.37756672303,32345.574034170586,251400
2020-01-02,32443.47265625,32465.072014667105,32121.02718391857,32132.777047399653,253600
2020-01-03,32068.876953125,32329.424703507277,31960.028609947578,32326.573174178196,217600
2020-01-06,31236.787109375,31914.07806066227,31170.18827453894,31910.078107181394,256200
2020-01-07,31399.03515625,31851.078726192707,31200.537465180187,31597.683236195484,294400
2020-01-08,31373.28515625,31451.48346464872,30899.191066075742,30995.139167838955,304500
2020-01-09,32092.02734375,32172.32523846938,31666.782286919773,31747.880953580752,308000
2020-01-10,32097.02734375,32346.823268628286,31953.029017366844,32215.32479696589,444700
2020-01-13,32177.27734375,32322.275662713746,32073.678935441894,32138.727009432834,291400
2020-01-14,32071.27734375,32196.074720256132,31988.827130919875,32196.074720256132,438900
2020-01-15,31824.53125,32000.52920855606,31669.982261402023,31994.37888927014,545700
2020-01-16,31853.529296875,31988.527724142758,31692.03117832876,31810.180192517248,253700
2020-01-17,31590.283203125,31773.181467844508,31445.134499626045,31571.283423967638,308100
2020-01-20,31080.2890625,31923.578086853824,31050.588235915995,31923.578086853824,282200
2020-01-21,30947.19140625,31170.88802731764,30858.241267310616,30978.489870920832,227500
2020-01-22,30701.091796875,31148.68814846171,30613.64359619628,31061.23799468073,200600
2020-01-23,31003.689453125,31086.88770225274,30620.992741334838,30741.84094230153,343800
2020-01-24,31241.38671875,31375.08438283615,30878.691717491834,31039.73867292982,424600
2020-01-27,30837.041015625,31226.686865315703,30808.191742459545,31110.188222991346,309900
2020-01-28,30761.04296875,31048.08846160648,30655.993408102662,30921.64071209118,239600
2020-01-29,30876.640625,31082.48783850742,30835.441885764503,30914.739790936612,268800
2020-01-30,30647.044921875,30909.141491245977,30520.946775086384,30888.891726118825,328900
2020-01-31,30833.2421875,31033.089480226183,30691.445003101442,30950.141223020266,333400
2020-02-03,30022.900390625,30105.450210602416,29612.20595431185,29811.402853462394,337100
2020-02-04,30686.341796875,30776.5907456924,30182.09767010298,30234.948617016908,336600
2020-02-05,31001.58984375,31065.48949364084,30630.494536166516,30761.592625833135,427600
2020-02-06,31303.6875,31470.285175998557,30916.891207545148,31070.38942618873,334000
2020-02-07,31201.5859375,31367.83400186747,31110.68855832164,31366.68557773862,254400
2020-02-10,31057.7890625,31248.437235113066,30956.839065083142,31248.2868462377,239700
2020-02-11,31300.236328125,31505.58355416985,31225.537976349624,31229.836754581534,198900
2020-02-12,31492.53515625,31588.2332651421,31397.786255099472,31440.785756413166,226000
2020-02-13,31229.88671875,31649.081061227276,31180.236905675803,31586.18335538402,303000
2020-02-14,30834.443359375,31436.285992404755,30775.74286793517,31281.487005529423,341400
2020-02-17,30680.341796875,30997.789270529425,30630.143162932367,30873.48993735002,0
2020-02-18,30562.14453125,30692.393016327966,30252.097356163227,30661.143379792942,398900
2020-02-19,30837.83984375,30946.789745955295,30605.79371982141,30904.639846532667,268800
2020-02-20,30942.490234375,31084.939751800248,30702.092635797,30861.94234175644,273100
2020-02-24,30454.74609375,30701.794007292705,30427.646798940885,30665.99364160974,254200
2020-02-25,30432.345703125,30610.343635422072,30329.596896700707,30516.64550511111,215900
2020-02-26,30306.498046875,30514.995628254055,30131.40046867306,30279.597968297232,291000
2020-02-27,30186.6484375,30271.59666691818,29913.802005774014,30269.647470869084,358000
2020-02-28,29146.8125,29563.756885233506,29051.163218209647,29501.2087822107,386900
2020-03-02,28868.064453125,29790.803715213515,28571.36673391965,29700.654373655885,368300
2020-03-03,29176.7109375,29285.008504199363,28749.215916865604,29012.21285353659,367300
2020-03-04,28653.365234375,29273.309180167143,28124.822566957162,29252.608249582732,425800
2020-03-05,28815.015625,29133.96310007072,28535.26886744301,28829.96662358341,1075700
2020-03-06,27801.126953125,28046.87410446856,27161.985924431967,27649.628709265184,1568100
2020-03-09,26462.29296875,27091.28568008766,25923.099998077963,27031.135986467252,1059000
2020-03-11,26487.4921875,26791.137087371084,26233.793971347775,26272.44391167986,723300
2020-03-12,23970.87109375,25222.805725569513,23536.07537852718,25175.607056755332,760600
2020-03-13,25166.15625,25670.451160562076,21351.45065843161,22720.485502228832,783400
2020-03-16,23100.8828125,24073.871542346296,23007.98349793017,24061.32090647064,481900
2020-03-17,22154.892578125,23449.22712556168,22001.74396966281,23347.779087344254,537700
2020-03-18,20579.9609375,22543.789762173208,20267.71455278669,22411.590120947167,875300
2020-03-19,20083.265625,21034.80530162609,18675.43244526885,19428.722482375706,476600
2020-03-20,20317.36328125,20924.307393253992,19264.77591539278,19898.06933028115,501800
2020-03-23,16917.453125,18895.43006083936,16790.854991820008,18311.087265181883,307600
2020-03-24,17107.1015625,17841.19262310343,16116.062322281537,17705.643420375814,391700
2020-03-25,18480.8359375,18739.981362377894,16635.306610931086,16759.754382948584,394600
2020-03-26,19613.671875,20409.111826211585,18364.28604076131,18781.63078772216,482900
2020-03-27,19968.767578125,21462.150586862128,19579.871713963916,20801.357496761237,539400
2020-03-30,18782.181640625,19716.02037388205,18668.481792975384,19254.224971013875,327000
2020-03-31,19143.77734375,19466.0743764478,18792.181823690218,19307.425831022392,309800
2020-04-01,18208.138671875,19154.5280987753,18042.040986707143,19122.178864159454,274900
2020-04-03,17249.099609375,18325.88587921477,17142.999284296187,18324.837063321844,342500
2020-04-07,19062.279296875,19190.32859556985,17953.54213383709,18454.337116881325,435400
2020-04-08,18946.228515625,20323.862858295954,18482.685087280915,18799.181400440273,508400
2020-04-09,19913.3671875,19988.067487499156,19166.676683861075,19552.922175738437,390000
2020-04-13,19487.7734375,19886.819579487754,19293.775692894345,19854.66956263497,288200
2020-04-15,19056.830078125,20183.865853695268,18776.53254308865,20096.116869943762,389900
2020-04-16,19399.775390625,19520.074779056275,18703.23267390261,18956.930908475464,350300
2020-04-17,20681.208984375,20866.308396747238,19729.0716069696,20394.513095904564,475000
2020-04-20,20522.412109375,21121.854368131702,20444.012629029265,21104.454179536497,438600
2020-04-21,19409.123046875,19891.21702877175,19247.72454025316,19811.8195180781,311900
2020-04-22,19701.62109375,19806.11988168701,19051.728241117467,19306.72528345179,349400
2020-04-23,20267.712890625,20356.262639356126,19584.172032808743,19871.11790567653,325400
2020-04-24,19586.421875,19949.91763407937,19515.17270626711,19697.420579973343,305700
2020-04-27,20080.916015625,20224.51394899251,19847.41874089529,19870.56886132298,299900
2020-04-28,20670.859375,20751.05961479694,20260.565315265863,20436.362100300637,367800
2020-04-29,21089.953125,21347.901286937988,20393.41242464617,20440.161879137675,400600
2020-04-30,21534.25,21966.744978987208,21353.402490158416,21588.948583731555,471500
2020-05-04,19743.521484375,20530.21159780997,19643.37225289804,20514.51256076389,328800
2020-05-05,19271.525390625,20222.914692820195,19212.125692302703,20147.06596746109,381300
2020-05-06,19694.322265625,19806.369793648857,18940.780227815238,19302.225252674496,395600
2020-05-07,19491.57421875,19757.020352057087,19331.92568381766,19535.823704411137,300100
2020-05-08,19352.67578125,19969.367842601197,19284.82695933621,19843.769690932753,0
2020-05-11,18950.279296875,19733.170569610615,18900.680265151714,19610.22082966131,342600
2020-05-12,18862.630859375,18993.180126644664,18286.78792805261,18751.182933087013,395400
2020-05-13,19634.720703125,20122.0158130671,19429.67426140093,20017.51702925985,520800
2020-05-14,19068.279296875,19379.875299725758,19024.52980324738,19197.477020244067,333000
2020-05-15,18833.73046875,19118.8775474489,18683.43338629545,19098.578955087978,240600
2020-05-18,17572.994140625,18794.880271749615,17513.994829151274,18794.880271749615,434800
2020-05-19,17486.046875,18175.08965205013,17390.448376135868,18036.94086621736,415500
2020-05-20,17839.9921875,18002.441474167957,17407.49720655918,17486.297073344937,326200
2020-05-21,17734.892578125,18200.486752308134,17658.34464359518,17901.740239775772,347600
2020-05-22,17278.69921875,17952.040988563433,17104.800852783217,17554.045622330887,484800
2020-05-26,17440.146484375,17681.493282789183,17311.04837860278,17537.446132378154,336800
2020-05-27,18710.333984375,18874.031306362074,17560.14613974101,17603.196422166846,538000
2020-05-28,19169.578125,19455.32480602845,18818.73063762285,18924.22941224578,561100
2020-05-29,19297.025390625,19357.82546418735,18729.682384887365,18961.779292750587,581700
2020-06-01,19959.66796875,20225.114096492332,19632.671776482082,19728.670658615785,558100
2020-06-02,20529.9609375,20615.510725815304,19852.320365043834,20120.366082092845,448300
2020-06-03,20940.455078125,21619.298726121142,20821.757243249587,20966.35516678599,616900
2020-06-04,20390.212890625,21141.55574485653,20315.963751192765,20932.107000549568,587900
2020-06-05,21034.255859375,21198.45317231788,20424.813714304582,20516.16226341427,637400
2020-06-08,21187.103515625,21807.14709490662,20911.007113181942,21635.848303336898,748100
2020-06-09,20724.66015625,21568.599592293725,20629.46008790716,21295.25315147304,641200
2020-06-10,21099.853515625,21251.20135978592,20671.30968573177,20760.707080563858,583000
2020-06-11,20524.912109375,21244.202586992422,20458.06327607268,21084.454441567366,747100
2020-06-12,20654.310546875,20747.457900959686,19525.872500086323,19529.073634728295,599200
2020-06-15,19912.66796875,20470.6106751587,19739.968812630083,20456.91161630495,0
2020-06-16,20296.462890625,20638.609297362796,19506.82364753305,20500.411687759282,0
2020-06-17,20201.515625,20627.661071548482,19977.91860976454,20137.21558974951,0
2020-06-18,20956.056640625,21028.104629382113,20030.11625606882,20137.36500660775,0
2020-06-19,21337.8515625,21467.400837773974,20878.00729869282,20969.85584035284,0
2020-06-22,21708.09765625,22077.9937537085,21425.302110366614,21491.301344352316,664600
2020-06-23,22264.642578125,22322.042304092265,21647.550114346443,21858.996884657387,527900
2020-06-24,21426.55078125,22479.288498151713,21336.100664725876,22479.08732862391,684600
2020-06-25,21505.900390625,21703.247705893362,20926.205957533573,21217.804130287415,586200
2020-06-26,21591.80078125,21784.398160642177,21319.852758116805,21734.799125548077,375600
2020-06-29,21358.751953125,21439.801793114035,21026.205033862083,21291.303517677963,328000
2020-06-30,21369.90234375,21650.248699060652,21211.753788802776,21524.050945125884,292700
2020-07-01,21977.34375,22061.342772086675,21281.601849799947,21353.85100867807,386000
2020-07-02,21952.943359375,22344.58918540679,21890.244871369654,22133.542817006255,399000
2020-07-03,21852.146484375,22130.04364603454,21767.747074410534,22101.493196520263,256200
2020-07-06,22198.69140625,22398.989861261733,22170.79329275479,22270.69057006177,290900
2020-07-07,22627.736328125,22674.23578628559,22040.092785072935,22254.041463890368,455800
2020-07-08,22584.388671875,23080.3321433937,22499.239268002217,22700.63732472974,673100
2020-07-09,22906.93359375,22998.03409986365,22673.13747668597,22752.88655192893,356000
2020-07-10,22398.189453125,22834.934387924477,22319.791924849513,22720.68571293686,457100
2020-07-13,22088.994140625,22657.137950374512,21981.39577757429,22612.988071142674,293700
2020-07-14,21391.951171875,21909.445171357875,21222.20314016057,21877.345934184334,338500
2020-07-15,21340.501953125,21935.24504025273,21230.304015237754,21633.998541728593,359100
2020-07-16,21596.8984375,21670.997182426323,21027.604297733174,21452.999725622078,348600
